Date,AIEQ,ASHR.L,BCHN.L,CORN,DBO,EDEN,EMXC,EWA,EWC,EWG,EWH,EWJ,EWQ,EWS,EWU,EWW,GLD,IDUP.L,IEMG,INDA,KSA,PSCC,SEMI.AS,SLV,SPY,TLT,USO,VDE,VDNR.L,VGK,VNQ,VPL,XMAF.L
2017-09-22,1.0,1.6539314143687234,1.0,0.41013608588242445,0.2928884459131312,2.719653105788621,1.0179533501961415,1.3418641256284012,1.1800888332724078,1.8214857084070493,1.8522964123179604,1.6209301156203373,1.7918063207599404,1.3344457093250262,1.3176684360802053,1.112290666424013,0.7904053316511347,1.6033626014202758,1.2501602233034121,1.3024551560925384,1.0671572246204477,2.418745582541854,1.0,0.5567117335946681,2.1994482568793963,1.2270396927163372,0.25799949925488935,0.9950470790513773,1.3210412679586565,1.6495371504773555,1.7771554230564413,1.6244010502133246,1.2288557560140174
2017-09-25,1.0,1.6364804291869082,1.0,0.4110746339004869,0.30030334814527926,2.7028981542417565,1.0076606194963051,1.337728574073137,1.1813177326884379,1.8028125618077733,1.8291144443717535,1.6244390095584589,1.7749903104473537,1.3257131491662693,1.3097258153899112,1.104344317921057,0.7986788111962638,1.6079062185773503,1.2275382239322292,1.2748347014381443,1.0553945832516018,2.4190868916215105,1.0,0.5622615028570865,2.1949516157648876,1.2347208748205962,0.26581004171754613,1.0117903354413789,1.3197646808865986,1.6370663504749838,1.7874967647467173,1.6222535450358182,1.2183527213721101
2017-09-26,1.0,1.6382608708927857,1.0,0.4099014488779088,0.29895518909675156,2.67138030712809,1.0017678558571612,1.3276834534001913,1.1800888332724078,1.7977199090202536,1.828366974496149,1.6244390095584589,1.7674515428294353,1.327350449793437,1.305943895455721,1.1007684979721561,0.7897639868891065,1.6113142813633035,1.2254815217030335,1.2779465133080357,1.0541777741231444,2.436139378936153,1.0,0.551855702029669,2.1962736300753924,1.2324851304308522,0.26429831529545644,1.010502283503702,1.3201904203304518,1.6311148666304198,1.790513062924422,1.6198669126217988,1.201768945468527
2017-09-27,1.0,1.6322067278773018,1.0,0.41201313716611665,0.29895518909675156,2.6745721647718526,0.9923395589398146,1.3229563560219388,1.1809080687247826,1.8022468698583949,1.829862826686171,1.6276558664888678,1.7668719167467186,1.332262496748538,1.3070785003947565,1.0811012116724807,0.7823242995729359,1.5908671643529146,1.2211398583393103,1.2561614458776345,1.0533665067866693,2.4310239184480085,1.0,0.5490808173984598,2.204826848480724,1.2139135276314015,0.2650541905205394,1.0143900132210313,1.3228495558909046,1.633098694578608,1.7743547165333655,1.618673766169098,1.191818679926377
2017-09-28,1.0,1.6275768466243057,1.0,0.41013608588242445,0.2969329596790419,2.692126188658457,0.9927324752756682,1.3205931172860863,1.1854137250004415,1.8113004028320099,1.83210633123956,1.6288255401810565,1.7726709997736865,1.332262496748538,1.3112387185045533,1.0814985659750582,0.7837993876324538,1.5959787686464382,1.2197687954010952,1.266665044218429,1.0606676371861794,2.448076405762651,1.0,0.5522025708783787,2.2074722442313206,1.2103161282360337,0.26278661290144306,1.015910202632987,1.3259341603554244,1.6401839125852629,1.7864195784130006,1.6215375213607506,1.1964252765339185
2017-09-29,1.0,1.6379049962901102,1.0,0.41389018844980885,0.2962588709996961,2.709281358177529,1.0025535100927485,1.325910675650869,1.1854137250004415,1.8350663317863616,1.8463139159966857,1.629117831465659,1.7918063207599404,1.3333541755735812,1.3180463481387663,1.084875800966244,0.7797588715933544,1.6027946142838267,1.234393107335812,1.2779465133080357,1.0602619116416863,2.4576258074498125,1.0,0.5459590639185409,2.215231616056542,1.213038892566675,0.26278661290144306,1.016236090032233,1.3301884886763768,1.653221855449308,1.7900818796151639,1.627503479963333,1.2078496867302029
2017-10-02,1.0,1.6528625691978394,1.0,0.4099014488779088,0.2918773403593582,2.7108771165488257,1.0025535100927485,1.331819624862003,1.1862330529277518,1.830539241380664,1.850053090252334,1.629117831465659,1.787747325495323,1.3393579013537253,1.3146424367923983,1.0860676794868285,0.774563866478548,1.6016586400109287,1.2348502720777146,1.2713334197725519,1.0542993264092324,2.4818405108603536,1.0,0.5435310481360414,2.2248426889555373,1.210817426819456,0.2572436480578827,1.0154758316185863,1.3346560023490068,1.6484035542055788,1.7874967647467173,1.628219277299322,1.1888703906181082
2017-10-03,1.0,1.6806418567158163,1.0,0.4073205313331025,0.29120328830034,2.7124720226672006,1.0076606194963051,1.325910675650869,1.1911483731670658,1.8373300065567661,1.861270248043754,1.6387681479799958,1.794705795078191,1.3344457093250262,1.3180463481387663,1.0894448222844406,0.77494871248094,1.6027946142838267,1.2531310393726665,1.2837819827506893,1.0625332764313058,2.4896840264713433,1.0,0.544918490451646,2.229603945596749,1.211986729411448,0.25648779686087597,1.0147156823433858,1.338378719989698,1.654921905131188,1.7849115396012094,1.6358558446408564,1.1973466520882954
2017-10-04,1.0,1.6899016192218086,1.0,0.4059127093060088,0.288843968767548,2.72124971641284,1.0141427576392295,1.3188204945134008,1.1923771801081606,1.8378954393710325,1.8642612224727475,1.6390606935414878,1.7923864844045239,1.3317165847992174,1.319181049607063,1.0854716480329625,0.7771292944581295,1.6039308684912426,1.2531310393726665,1.297397804054679,1.0598562779734486,2.4975293002746297,1.0,0.5442247527542267,2.232249189444058,1.2120839515060922,0.2539682608334186,1.0137384566994307,1.3417822006824456,1.6518043430209093,1.793960213580201,1.6344240236297998,1.2054541665216914
2017-10-05,1.0,1.6884772047889638,1.0,0.40755516833761807,0.2945736767665774,2.717260150034013,1.0141427576392295,1.3129118552555405,1.1874617673939112,1.8373300065567661,1.883704016163306,1.6381830568570117,1.7918063207599404,1.3415408237830175,1.312751525089934,1.0727575088669474,0.7729604801077432,1.6209693628466428,1.262042625005445,1.2962308746034696,1.0635879239687236,2.4965053730356597,1.0,0.5442247527542267,2.2454758643904666,1.2075050545939805,0.25825145766325036,1.0184080542426808,1.3457180134948852,1.6498205150727212,1.8004228904742565,1.6360945191992124,1.205638469749001
2017-10-06,1.0,1.6792175949533286,1.0,0.40849367160324784,0.28581057886557404,2.7136697789238875,1.0139463886893627,1.3129118552555405,1.1858235739139675,1.8378954393710325,1.8709913711573893,1.6373060558647599,1.7918063207599404,1.3464531608853145,1.3108606133874696,1.0642153132972727,0.7766161990759194,1.6090417729484718,1.2558730574272234,1.297786862757076,1.0549889495833642,2.4463707394605163,1.0,0.5497745550958791,2.242918724449867,1.204094823646487,0.2511967904256766,1.0077659643898713,1.3463561266710566,1.6478365492342193,1.7946062166046597,1.6337081131242714,1.1984521902878105
2017-10-09,1.0,1.6653276458536257,1.0,0.4080243975942166,0.2871587745344293,2.708881822007659,1.0111961527745077,1.3135024712187076,1.1862330529277518,1.83676392590472,1.8657570746627694,1.6393532391029797,1.7889073840035565,1.3491819952639272,1.3135079283826243,1.0538850233660002,0.7829656443349641,1.6169934528914995,1.2547304690380865,1.3036223321997298,1.03547911859433,2.427954554245507,1.0,0.5556711932070073,2.2392154742056065,1.207895034333769,0.25195264162268327,1.0108063432137824,1.3476324432033282,1.6469865933384362,1.7989148516624653,1.635139481457171,1.2120876768831246
2017-10-10,1.0,1.6809983419999206,1.0,0.40685125732407124,0.2935625345924769,2.7312234619093227,1.0221958473810886,1.3241383628314574,1.1923771801081606,1.8497785981995423,1.8822083464610468,1.6510499760248678,1.8063034235702602,1.3611891566770196,1.3297708887632507,1.044746704148886,0.7850179769323355,1.623241311392439,1.2670697120164027,1.3180162709085137,1.0383589798244337,2.4426194164208126,1.0,0.5601803559232966,2.2451229930537666,1.2098434778844291,0.259007308860257,1.0115663833505373,1.3476324432033282,1.6648422858849545,1.8043006730539877,1.6485038986906284,1.229224221886465
2017-10-11,1.0,1.68455953075239,1.0,0.4035664287657181,0.2962588709996961,2.750373073716639,1.0221958473810886,1.3276834534001913,1.1993406352158795,1.8605299844266276,1.8709913711573893,1.6595306188470158,1.8097825239712275,1.3590059441005313,1.3297708887632507,1.0515009897441103,0.7875192557562736,1.6260809671401666,1.2723254892201847,1.3121809659031813,1.0290300485887578,2.4443250827229477,1.0,0.5636489782519253,2.2486501873878955,1.2121812645475039,0.26102292807099237,1.0140642349602311,1.3490149916917231,1.6685267150762788,1.810333379686458,1.6539919423288028,1.2377003427744806
2017-10-12,1.0,1.6909701590519781,1.0,0.4073205313331025,0.29255144734886773,2.736011418825551,1.0221958473810886,1.3371371832267855,1.195244457954005,1.8582663096562229,1.8717390235207565,1.6574835627472406,1.8063034235702602,1.365555436756398,1.3327964054047505,1.0417669156538512,0.7881606005183017,1.6323289656083648,1.2720970146711066,1.326574986830626,1.0383589798244337,2.4579664572073576,1.0,0.5639958471006349,2.245299352770473,1.2173453129628338,0.25774754084652834,1.009394637416981,1.3506102746321516,1.666259108861783,1.821967058256835,1.6580494098208527,1.2472821424441827
2017-10-13,1.0,1.6938194459287397,1.0,0.4108399968959713,0.2962588709996961,2.700105150965526,1.0439991352985634,1.3566360337263257,1.19852149223844,1.8582663096562229,1.8859473382289325,1.6779534880527684,1.8016643990515258,1.3770171214409639,1.3369568165730703,1.0354097999740568,0.7941251997749544,1.642552174195412,1.283522035987491,1.3468038194514387,1.0409955527298502,2.470585882419132,1.0,0.5691987475143436,2.248033156234354,1.2261138546214099,0.2612748864793534,1.009177342771335,1.3523126011480626,1.6679598479952333,1.8267065457927152,1.67666296979505,1.2566794983044032
2017-10-16,1.0,1.688121177515931,1.0,0.4091975826167947,0.29929222428134256,2.7180578587690776,1.045001054111378,1.358408811475648,1.1948349789402206,1.8543055590376836,1.8934255042524668,1.6855564941904406,1.7999248488510422,1.3770171214409639,1.3324181072291439,1.0226955686144679,0.7886736959005117,1.6328965328430374,1.2823797710639733,1.3518614181452802,1.0180787664326425,2.4538742646360716,1.0,0.5636489782519253,2.2510305119019263,1.225236309260118,0.2635424640984498,1.0114581180122746,1.3520995961562428,1.6634249113468698,1.8176580923678458,1.6819127915530256,1.2618390045938739
2017-10-17,1.0,1.6802858294427838,1.0,0.40825903459873225,0.29861809898166924,2.7009035415029277,1.0376939165684451,1.3631355989006266,1.19442522250163,1.8514759331827888,1.8934255042524668,1.6838019836521574,1.7970252401423248,1.3726506962879874,1.3259885827120148,1.0493158176606563,0.7832862922502437,1.634032927017712,1.27643867803483,1.3425244203810522,1.0197010254768262,2.451487079044809,1.0,0.5580992089895068,2.252617597448997,1.2267950459112926,0.26429831529545644,1.0115663833505373,1.3527377093324142,1.6560561908545353,1.8198126855894017,1.6807194187612462,1.2395429533010627
2017-10-18,1.0,1.6952438603615845,1.0,0.40661662031955564,0.29895518909675156,2.7324203659130877,1.0376939165684451,1.3631355989006266,1.1993406352158795,1.861661368325384,1.8986599832348492,1.6820473459754293,1.8068830496529769,1.3759252975423226,1.327879687473002,1.0383895884690917,0.7803360671997391,1.6283531956204804,1.2787236391693575,1.3394126085111606,1.0132112542900469,2.446030089702971,1.0,0.5570586024433778,2.254822017956184,1.218709332584417,0.26404635688709543,1.0033128975231467,1.35443967512861,1.6645583697283326,1.8178740148536585,1.6800033950861786,1.2338308184940066
2017-10-19,1.0021797953669311,1.6788612623395816,1.0,0.40685125732407124,0.29592181750494134,2.7288299948029615,1.0318209593386016,1.3654991475897529,1.2013885851344137,1.8571347961899105,1.8814606940976797,1.6782456521989262,1.8092028978885109,1.3786541319209356,1.3218284611314792,1.0441507648885937,0.7849538277766921,1.6215372100158332,1.2688979396965203,1.330465409417276,1.0278132394603006,2.4306821698202774,1.0,0.5643427159493446,2.2554395048195874,1.2208522203243652,0.2607709936907077,0.9995122602855891,1.3523126011480626,1.6594567038892376,1.8124881934621362,1.6733219786562248,1.2349363566935214
2017-10-20,1.00634135746972,1.6863404304693392,1.0,0.40333179176120243,0.29760704835838764,2.7260368210761468,1.0335887259777028,1.3654991475897529,1.1919675161445054,1.8463834099628251,1.8777217023297939,1.6820473459754293,1.7999248488510422,1.3759252975423226,1.3229629695412535,1.0324298270918746,0.779951270128816,1.61472192424748,1.2732393874164973,1.334355338691962,1.0266775570654907,2.4450072613341867,1.0,0.5577523401407971,2.2670790942189254,1.207895034333769,0.26278661290144306,1.0017930355265285,1.3586941838094202,1.6554893237734898,1.8021468517718602,1.6773783144528818,1.2270130049052634
2017-10-23,0.9976217405828416,1.6838473235359677,1.0,0.4099014488779088,0.2969329596790419,2.711674484382721,1.0335887259777028,1.3572268046661295,1.1891003307735963,1.8407248060908152,1.8642612224727475,1.6861415853134245,1.7976052693964417,1.3721047843386667,1.3195592512534082,1.020112950034863,0.7811698594286977,1.6107461542595956,1.2638707448636894,1.337467314999175,1.0087495595682,2.4272719360861936,1.0,0.559833487074587,2.258261108383603,1.2100379220737172,0.26253465449308205,0.9934310660839838,1.3614599120457118,1.6498205150727212,1.7952533223997302,1.6778558899086722,1.2172470425904234
2017-10-24,0.9984143776101201,1.7012983087177826,1.0,0.4110746339004869,0.30097747344495257,2.7028981542417565,1.0335887259777028,1.358999582415452,1.1895097173124454,1.8475154416993613,1.8597745783414947,1.7001780510350246,1.8045636045888431,1.3715588723893462,1.3161553399070405,1.026072803605654,0.7781554852225496,1.5976827300557854,1.2650131176090802,1.3464152540610057,1.0160504143389435,2.4364804682417724,1.0,0.5556711932070073,2.262228974154567,1.2025361779420802,0.2655580833091851,0.9958203249400776,1.358481449357387,1.6498205150727212,1.7844802460148903,1.6871622738023833,1.221485173325517
2017-10-25,0.9873164142222526,1.7020108212749196,1.0,0.4096668118733932,0.2996292960862611,2.714467317208367,1.0335887259777028,1.3406827387254303,1.1764023199741884,1.8469491019122033,1.851548942442356,1.6864337494595822,1.8057237974875433,1.3710133956608197,1.316911839728992,1.0068028716085557,0.7782837346023677,1.5897313300472753,1.2622713151982694,1.3468038194514387,1.0079788096604207,2.456261450227334,1.0,0.5553243243582976,2.2510305119019263,1.1967880693847441,0.26404635688709543,0.988544064756642,1.3486959351036374,1.6486869188009445,1.7793102368321194,1.6742763373810305,1.2049013974219338
2017-10-26,0.9896945865555802,1.7173247267963958,1.0,0.40849367160324784,0.301988542378398,2.6925253839271575,1.0241604290603563,1.3406827387254303,1.173535042128344,1.8497785981995423,1.8575312562758681,1.6954992291278246,1.807463347688027,1.3759252975423226,1.3104824117411245,0.99786322954273,0.7717419397393304,1.5795078415257102,1.2542736277618034,1.3526395355500744,1.0103720942411503,2.472632418252849,1.0,0.5497745550958791,2.2539402193726517,1.1927933235614063,0.2663139345061918,0.9916935820263822,1.3546524095806436,1.64500248960962,1.7646602600840378,1.6780944512974887,1.1947668286524742
2017-10-27,0.9908836291803287,1.7305021633389617,1.0,0.40685125732407124,0.30839233905677316,2.692126188658457,1.0241604290603563,1.3471821489230944,1.1809080687247826,1.8526078353517692,1.8650090573238771,1.708365894018791,1.8092028978885109,1.3933904178598366,1.3116169201508985,1.0068028716085557,0.7753976587075065,1.5908671643529146,1.2716400655729503,1.3662552746354033,1.0221346437337409,2.4774072289834486,1.0,0.551855702029669,2.2723689743003943,1.2006849564860642,0.2731166673634809,0.9961458849239861,1.3615660538219065,1.6427348833951243,1.7726310860669454,1.6928901236943064,1.1993734252600154
2017-10-30,0.9817675196121495,1.7098458640073526,1.0,0.4070858943285869,0.30974051641546463,2.72124971641284,1.0278923312884256,1.344818755210605,1.184594582023002,1.8610955468084498,1.8440709589065845,1.7077811843111412,1.8150013089631454,1.39284494113131,1.315777331319218,0.996274088913142,0.7768727467670244,1.5868919542340656,1.2638707448636894,1.3627541574071327,1.0205121090607905,2.4450072613341867,1.0,0.551855702029669,2.263904163608347,1.2121812645475039,0.27387251856048755,1.0013585553736823,1.358481449357387,1.6526549883682626,1.771123488363399,1.6888332220499531,1.2063755420760682
2017-10-31,0.9873164142222526,1.7162564923069408,1.0,0.403801021017801,0.3114257106485834,2.7296280444391945,1.0355529507847308,1.341273664641871,1.1792697827699037,1.8712809819510452,1.8455662636333185,1.715091899164211,1.8202203627359963,1.3933904178598366,1.3259885827120148,0.9998498166684691,0.7739225217165199,1.5761000586742748,1.2746103425328392,1.370923732408187,1.0221346437337409,2.470585882419132,1.0,0.5476933750828552,2.2674312060391886,1.2125709714469894,0.27538424498257724,1.0053765963953318,1.3614599120457118,1.6608739405370083,1.7709080069858312,1.697901610402544,1.2128247492101918
